Filename : /home/kelsey/simulations/simdat/v.2.1.2/*.root
Beta Cut : 0.800000
Total Entries : 4222034
Layer 	 Row 	 Mod 	 Det 	 Strip 	 MPV 	 Sigma 	 NEntries
5 	 3 	 0 	 17 	 0.716265 	 9007.960683 	 162 
5 	 3 	 0 	 18 	 0.721926 	 5564.609665 	 172 
5 	 3 	 0 	 19 	 0.712203 	 11096.037890 	 168 
5 	 3 	 0 	 20 	 0.722024 	 6685.906875 	 168 
5 	 3 	 0 	 21 	 0.717213 	 34459.029561 	 171 
5 	 3 	 0 	 22 	 0.727640 	 8212.519481 	 193 
5 	 3 	 0 	 23 	 0.727745 	 5446.478029 	 178 
5 	 3 	 0 	 24 	 0.714703 	 6261.102783 	 171 
5 	 3 	 0 	 25 	 0.711543 	 8673.334991 	 201 
5 	 3 	 0 	 26 	 0.728949 	 18140.813510 	 185 
5 	 3 	 0 	 27 	 0.644512 	 1049.027397 	 167 
5 	 3 	 0 	 28 	 0.743661 	 1252.113418 	 184 
5 	 3 	 0 	 29 	 0.708871 	 10866.162034 	 174 
5 	 3 	 0 	 30 	 0.704673 	 12175.500618 	 159 
5 	 3 	 0 	 31 	 0.731282 	 11833.062792 	 193 
5 	 3 	 1 	 0 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 1 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 2 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 3 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 4 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 5 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 6 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 7 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 8 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 9 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 10 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 11 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 12 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 13 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 14 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 15 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 16 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 17 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 18 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 19 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 20 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 21 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 22 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 23 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 24 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 25 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 26 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 27 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 28 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 29 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 30 	 0.000000 	 1000.000000 	 0 
5 	 3 	 1 	 31 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 0 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 1 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 2 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 3 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 4 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 5 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 6 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 7 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 8 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 9 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 10 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 11 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 12 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 13 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 14 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 15 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 16 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 17 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 18 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 19 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 20 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 21 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 22 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 23 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 24 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 25 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 26 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 27 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 28 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 29 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 30 	 0.000000 	 1000.000000 	 0 
5 	 3 	 2 	 31 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 0 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 1 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 2 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 3 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 4 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 5 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 6 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 7 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 8 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 9 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 10 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 11 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 12 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 13 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 14 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 15 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 16 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 17 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 18 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 19 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 20 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 21 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 22 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 23 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 24 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 25 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 26 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 27 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 28 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 29 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 30 	 0.000000 	 1000.000000 	 0 
5 	 3 	 3 	 31 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 0 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 1 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 2 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 3 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 4 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 5 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 6 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 7 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 8 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 9 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 10 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 11 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 12 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 13 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 14 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 15 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 16 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 17 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 18 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 19 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 20 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 21 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 22 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 23 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 24 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 25 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 26 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 27 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 28 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 29 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 30 	 0.000000 	 1000.000000 	 0 
5 	 3 	 4 	 31 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 0 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 1 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 2 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 3 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 4 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 5 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 6 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 7 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 8 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 9 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 10 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 11 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 12 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 13 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 14 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 15 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 16 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 17 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 18 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 19 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 20 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 21 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 22 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 23 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 24 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 25 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 26 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 27 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 28 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 29 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 30 	 0.000000 	 1000.000000 	 0 
5 	 3 	 5 	 31 	 0.000000 	 1000.000000 	 0 
5 	 4 	 0 	 0 	 0.729569 	 20089.406104 	 163 
5 	 4 	 0 	 1 	 0.712554 	 11553.022937 	 162 
5 	 4 	 0 	 2 	 0.399322 	 1146.027291 	 185 
5 	 4 	 0 	 3 	 0.708048 	 12537.791673 	 186 
5 	 4 	 0 	 4 	 0.706950 	 10068.056562 	 156 
5 	 4 	 0 	 5 	 0.705438 	 12557.249030 	 183 
5 	 4 	 0 	 6 	 0.721840 	 8442.133784 	 167 
5 	 4 	 0 	 7 	 0.733098 	 6762.915276 	 152 
5 	 4 	 0 	 8 	 0.698252 	 7000.554919 	 164 
5 	 4 	 0 	 9 	 0.725279 	 9227.184710 	 175 
5 	 4 	 0 	 10 	 0.695518 	 4846.570392 	 162 
5 	 4 	 0 	 11 	 0.706697 	 9835.651719 	 170 
5 	 4 	 0 	 12 	 0.708475 	 4763.235635 	 160 
5 	 4 	 0 	 13 	 0.738060 	 34229.110054 	 169 
5 	 4 	 0 	 14 	 0.711568 	 11324.881280 	 159 
5 	 4 	 0 	 15 	 0.699461 	 1116.629041 	 153 
5 	 4 	 0 	 16 	 0.713581 	 5592.393791 	 165 
5 	 4 	 0 	 17 	 0.722814 	 15276.839835 	 155 
5 	 4 	 0 	 18 	 0.716779 	 7297.915764 	 161 
5 	 4 	 0 	 19 	 0.755221 	 9740.382840 	 155 
5 	 4 	 0 	 20 	 0.741733 	 2789.870658 	 117 
5 	 4 	 0 	 21 	 0.712900 	 6017.954794 	 147 
5 	 4 	 0 	 22 	 0.716867 	 5385.163812 	 147 
5 	 4 	 0 	 23 	 0.726078 	 52182.698405 	 163 
5 	 4 	 0 	 24 	 0.714199 	 13472.368359 	 172 
5 	 4 	 0 	 25 	 0.712287 	 5796.317014 	 166 
5 	 4 	 0 	 26 	 0.773076 	 1007.323266 	 182 
5 	 4 	 0 	 27 	 0.774182 	 40917.582995 	 179 
5 	 4 	 0 	 28 	 0.000000 	 1000.000000 	 0 
5 	 4 	 0 	 29 	 0.731270 	 11304.200556 	 172 
5 	 4 	 0 	 30 	 0.709959 	 8467.114406 	 174 
5 	 4 	 0 	 31 	 0.633310 	 1117.403233 	 151 
5 	 4 	 1 	 0 	 0.733228 	 28547.986597 	 186 
5 	 4 	 1 	 1 	 0.714225 	 9225.130719 	 190 
5 	 4 	 1 	 2 	 0.718762 	 11419.201350 	 207 
5 	 4 	 1 	 3 	 0.693345 	 10737.396073 	 188 
5 	 4 	 1 	 4 	 0.716390 	 13209.497458 	 197 
5 	 4 	 1 	 5 	 0.719786 	 12715.615302 	 176 
5 	 4 	 1 	 6 	 0.709282 	 13803.217561 	 217 
5 	 4 	 1 	 7 	 0.721128 	 8007.271345 	 200 
5 	 4 	 1 	 8 	 0.704615 	 18251.148195 	 192 
5 	 4 	 1 	 9 	 0.705032 	 15836.108673 	 179 
5 	 4 	 1 	 10 	 0.726425 	 10740.813639 	 164 
5 	 4 	 1 	 11 	 0.696417 	 948.185714 	 196 
5 	 4 	 1 	 12 	 0.709080 	 14448.061573 	 179 
5 	 4 	 1 	 13 	 0.733836 	 33987.485736 	 189 
5 	 4 	 1 	 14 	 0.727971 	 23021.621947 	 187 
5 	 4 	 1 	 15 	 0.726620 	 10770.241501 	 177 
5 	 4 	 1 	 16 	 0.706550 	 10450.681231 	 177 
5 	 4 	 1 	 17 	 0.697757 	 13405.430805 	 177 
5 	 4 	 1 	 18 	 0.707484 	 6726.840796 	 175 
5 	 4 	 1 	 19 	 0.689837 	 15568.495440 	 195 
5 	 4 	 1 	 20 	 0.725009 	 12941.326664 	 171 
5 	 4 	 1 	 21 	 0.720842 	 13869.357840 	 192 
5 	 4 	 1 	 22 	 0.000000 	 1000.000000 	 0 
5 	 4 	 1 	 23 	 0.698819 	 6509.047490 	 174 
5 	 4 	 1 	 24 	 0.718422 	 11088.146018 	 168 
5 	 4 	 1 	 25 	 0.727519 	 12256.327619 	 179 
5 	 4 	 1 	 26 	 0.720047 	 7524.297579 	 168 
5 	 4 	 1 	 27 	 0.712381 	 6315.701398 	 177 
5 	 4 	 1 	 28 	 0.636150 	 1199.274516 	 173 
5 	 4 	 1 	 29 	 0.713291 	 6930.961672 	 211 
5 	 4 	 1 	 30 	 0.704637 	 6597.140283 	 187 
5 	 4 	 1 	 31 	 0.725096 	 12010.486582 	 180 
5 	 4 	 2 	 0 	 0.731915 	 16294.156367 	 158 
5 	 4 	 2 	 1 	 0.709086 	 16296.249360 	 189 
5 	 4 	 2 	 2 	 0.717126 	 15833.652353 	 169 
5 	 4 	 2 	 3 	 0.710440 	 16521.754458 	 158 
5 	 4 	 2 	 4 	 0.709037 	 7645.316794 	 168 
5 	 4 	 2 	 5 	 0.713375 	 4065.152188 	 194 
5 	 4 	 2 	 6 	 0.712185 	 5721.385010 	 156 
5 	 4 	 2 	 7 	 0.705865 	 10546.924041 	 145 
5 	 4 	 2 	 8 	 0.727322 	 7936.337422 	 164 
5 	 4 	 2 	 9 	 0.745189 	 974.680842 	 185 
5 	 4 	 2 	 10 	 0.000000 	 1000.000000 	 0 
5 	 4 	 2 	 11 	 0.000000 	 1000.000000 	 0 
5 	 4 	 2 	 12 	 0.701543 	 7919.652585 	 182 
5 	 4 	 2 	 13 	 0.724461 	 10972.193380 	 165 
5 	 4 	 2 	 14 	 0.727205 	 5483.493727 	 191 
5 	 4 	 2 	 15 	 0.681023 	 1313.519440 	 185 
5 	 4 	 2 	 16 	 0.724733 	 6724.590688 	 158 
5 	 4 	 2 	 17 	 0.707792 	 4947.330484 	 180 
5 	 4 	 2 	 18 	 0.706779 	 9413.375414 	 185 
5 	 4 	 2 	 19 	 0.722772 	 6155.645978 	 176 
5 	 4 	 2 	 20 	 0.715037 	 9406.274627 	 174 
5 	 4 	 2 	 21 	 0.716301 	 29405.964437 	 197 
5 	 4 	 2 	 22 	 0.708669 	 13054.610921 	 166 
5 	 4 	 2 	 23 	 0.718429 	 6780.643431 	 175 
5 	 4 	 2 	 24 	 0.722693 	 12873.264825 	 166 
5 	 4 	 2 	 25 	 0.746020 	 9123.708571 	 135 
5 	 4 	 2 	 26 	 0.715288 	 7135.325664 	 166 
5 	 4 	 2 	 27 	 0.712704 	 7065.828248 	 173 
5 	 4 	 2 	 28 	 0.734986 	 13996.426884 	 152 
5 	 4 	 2 	 29 	 0.702034 	 6918.407553 	 155 
5 	 4 	 2 	 30 	 0.713387 	 24993.075025 	 157 
5 	 4 	 2 	 31 	 0.723389 	 12940.767628 	 176 
5 	 4 	 3 	 0 	 0.723306 	 5256.736023 	 150 
5 	 4 	 3 	 1 	 0.712549 	 12352.155564 	 149 
5 	 4 	 3 	 2 	 0.699775 	 10285.357660 	 149 
5 	 4 	 3 	 3 	 0.722086 	 16731.118184 	 147 
5 	 4 	 3 	 4 	 0.706447 	 14317.482163 	 164 
5 	 4 	 3 	 5 	 0.727029 	 17938.342245 	 162 
5 	 4 	 3 	 6 	 0.735325 	 23373.729008 	 157 
5 	 4 	 3 	 7 	 0.744103 	 19462.661215 	 151 
5 	 4 	 3 	 8 	 0.000000 	 1000.000000 	 0 
5 	 4 	 3 	 9 	 0.714162 	 9691.106907 	 165 
5 	 4 	 3 	 10 	 0.713725 	 9074.041686 	 176 
5 	 4 	 3 	 11 	 0.725643 	 8598.119260 	 190 
5 	 4 	 3 	 12 	 0.710029 	 8314.443397 	 163 
5 	 4 	 3 	 13 	 0.719555 	 8050.032267 	 149 
5 	 4 	 3 	 14 	 0.710058 	 14832.352683 	 175 
5 	 4 	 3 	 15 	 0.730717 	 79885.592200 	 134 
5 	 4 	 3 	 16 	 0.713039 	 9360.214233 	 160 
5 	 4 	 3 	 17 	 0.705048 	 13510.802999 	 173 
5 	 4 	 3 	 18 	 0.710223 	 9970.204775 	 148 
5 	 4 	 3 	 19 	 0.700852 	 3672.559195 	 130 
5 	 4 	 3 	 20 	 0.709270 	 7135.491779 	 155 
5 	 4 	 3 	 21 	 0.692326 	 11870.935405 	 146 
5 	 4 	 3 	 22 	 0.732850 	 14073.635759 	 171 
5 	 4 	 3 	 23 	 0.718125 	 7592.852535 	 148 
5 	 4 	 3 	 24 	 0.766748 	 30452.817314 	 148 
5 	 4 	 3 	 25 	 0.706131 	 8478.866896 	 137 
5 	 4 	 3 	 26 	 0.778493 	 983.939514 	 136 
5 	 4 	 3 	 27 	 0.744493 	 10154.659635 	 161 
5 	 4 	 3 	 28 	 0.776582 	 870.062326 	 155 
5 	 4 	 3 	 29 	 0.000000 	 1000.000000 	 0 
5 	 4 	 3 	 30 	 0.728804 	 28734.179143 	 160 
5 	 4 	 3 	 31 	 0.742392 	 964.003657 	 157 
5 	 4 	 4 	 0 	 0.701371 	 2834.142071 	 139 
5 	 4 	 4 	 1 	 0.690998 	 11472.320580 	 123 
5 	 4 	 4 	 2 	 0.719752 	 4324.288342 	 138 
5 	 4 	 4 	 3 	 0.704793 	 7820.837482 	 112 
5 	 4 	 4 	 4 	 0.683428 	 861.720460 	 122 
5 	 4 	 4 	 5 	 0.703334 	 4730.774020 	 118 
5 	 4 	 4 	 6 	 0.717472 	 3193.725753 	 119 
5 	 4 	 4 	 7 	 0.708119 	 5470.709501 	 138 
5 	 4 	 4 	 8 	 0.732411 	 28082.327077 	 146 
5 	 4 	 4 	 9 	 0.719214 	 29067.930157 	 139 
5 	 4 	 4 	 10 	 0.000000 	 1000.000000 	 0 
5 	 4 	 4 	 11 	 0.700699 	 5862.744287 	 146 
5 	 4 	 4 	 12 	 0.734484 	 5943.563891 	 135 
5 	 4 	 4 	 13 	 0.711831 	 4320.892384 	 128 
5 	 4 	 4 	 14 	 0.706875 	 32988.942003 	 118 
5 	 4 	 4 	 15 	 0.718736 	 7912.163021 	 123 
5 	 4 	 4 	 16 	 0.701545 	 6013.151637 	 138 
5 	 4 	 4 	 17 	 0.739018 	 3460.845659 	 123 
5 	 4 	 4 	 18 	 0.711619 	 5241.604924 	 147 
5 	 4 	 4 	 19 	 0.700325 	 16314.787643 	 137 
5 	 4 	 4 	 20 	 0.692508 	 4484.414209 	 120 
5 	 4 	 4 	 21 	 0.724631 	 2694.797868 	 106 
5 	 4 	 4 	 22 	 0.696347 	 6569.802393 	 134 
5 	 4 	 4 	 23 	 0.712320 	 4351.354048 	 120 
5 	 4 	 4 	 24 	 0.696471 	 6544.873698 	 110 
5 	 4 	 4 	 25 	 0.000000 	 1000.000000 	 0 
5 	 4 	 4 	 26 	 0.708323 	 2448.577306 	 117 
5 	 4 	 4 	 27 	 0.687853 	 10493.544031 	 122 
5 	 4 	 4 	 28 	 0.731762 	 15863.948837 	 129 
5 	 4 	 4 	 29 	 0.000000 	 1000.000000 	 0 
5 	 4 	 4 	 30 	 0.685515 	 3123.029797 	 112 
5 	 4 	 4 	 31 	 0.729925 	 10941.817995 	 119 
5 	 4 	 5 	 0 	 0.000000 	 1000.000000 	 0 
5 	 4 	 5 	 1 	 0.000000 	 1000.000000 	 0 
5 	 4 	 5 	 2 	 0.000000 	 1000.000000 	 0 
5 	 4 	 5 	 3 	 0.000000 	 1000.000000 	 0 
5 	 4 	 5 	 4 	 0.725618 	 6892.316004 	 97 
5 	 4 	 5 	 5 	 0.000000 	 1000.000000 	 0 
5 	 4 	 5 	 6 	 0.702675 	 1770.415424 	 94 
5 	 4 	 5 	 7 	 0.707291 	 7447.616058 	 100 
5 	 4 	 5 	 8 	 0.705281 	 5338.750724 	 103 
5 	 4 	 5 	 9 	 0.721752 	 3410.132476 	 106 
5 	 4 	 5 	 10 	 0.709767 	 9590.590874 	 110 
5 	 4 	 5 	 11 	 0.703310 	 3423.648616 	 117 
5 	 4 	 5 	 12 	 0.718715 	 24528.299505 	 115 
5 	 4 	 5 	 13 	 0.745736 	 9830.776394 	 137 
5 	 4 	 5 	 14 	 0.704155 	 5752.688619 	 116 
5 	 4 	 5 	 15 	 0.666826 	 8369.276316 	 120 
5 	 4 	 5 	 16 	 0.000000 	 1000.000000 	 0 
5 	 4 	 5 	 17 	 0.717433 	 6381.218664 	 88 
5 	 4 	 5 	 18 	 0.649426 	 9813.934304 	 97 
5 	 4 	 5 	 19 	 0.697993 	 5124.555144 	 119 
5 	 4 	 5 	 20 	 0.689959 	 3841.213350 	 114 
5 	 4 	 5 	 21 	 0.722243 	 4751.465059 	 99 
5 	 4 	 5 	 22 	 0.635768 	 1027.037887 	 119 
5 	 4 	 5 	 23 	 0.694026 	 5105.518487 	 106 
5 	 4 	 5 	 24 	 0.701630 	 4267.968746 	 74 
5 	 4 	 5 	 25 	 0.707159 	 2240.021477 	 96 
5 	 4 	 5 	 26 	 0.716857 	 2915.065277 	 88 
5 	 4 	 5 	 27 	 0.710090 	 3675.856049 	 110 
5 	 4 	 5 	 28 	 0.716258 	 5068.946022 	 92 
5 	 4 	 5 	 29 	 0.718562 	 7380.925066 	 92 
5 	 4 	 5 	 30 	 0.703623 	 30215.879681 	 83 
5 	 4 	 5 	 31 	 0.696033 	 3495.176709 	 65 
5 	 5 	 0 	 0 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 1 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 2 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 3 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 4 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 5 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 6 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 7 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 8 	 0.729954 	 8895.965766 	 143 
5 	 5 	 0 	 9 	 0.735650 	 2813.581910 	 135 
5 	 5 	 0 	 10 	 0.698142 	 7374.900021 	 131 
5 	 5 	 0 	 11 	 0.722985 	 4638.110942 	 129 
5 	 5 	 0 	 12 	 0.727241 	 8038.367778 	 128 
5 	 5 	 0 	 13 	 0.741120 	 7694.422093 	 126 
5 	 5 	 0 	 14 	 0.685459 	 16383.683240 	 140 
5 	 5 	 0 	 15 	 0.726927 	 7246.584117 	 145 
5 	 5 	 0 	 16 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 17 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 18 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 19 	 0.699184 	 7188.928453 	 119 
5 	 5 	 0 	 20 	 0.725194 	 4485.020318 	 119 
5 	 5 	 0 	 21 	 0.708761 	 4788.966498 	 115 
5 	 5 	 0 	 22 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 23 	 0.716190 	 28470.726250 	 127 
5 	 5 	 0 	 24 	 0.729082 	 21657.539448 	 139 
5 	 5 	 0 	 25 	 0.720038 	 13400.634409 	 134 
5 	 5 	 0 	 26 	 0.000000 	 1000.000000 	 0 
5 	 5 	 0 	 27 	 0.685348 	 11893.395925 	 153 
5 	 5 	 0 	 28 	 0.687752 	 5490.214610 	 133 
5 	 5 	 0 	 29 	 0.716750 	 6952.150071 	 145 
5 	 5 	 0 	 30 	 0.709493 	 5551.346675 	 141 
5 	 5 	 0 	 31 	 0.726328 	 12554.437623 	 138 
5 	 5 	 1 	 0 	 0.740448 	 11448.470940 	 163 
5 	 5 	 1 	 1 	 0.729320 	 5127.787200 	 171 
5 	 5 	 1 	 2 	 0.730116 	 9849.098176 	 168 
5 	 5 	 1 	 3 	 0.672637 	 1044.480233 	 146 
5 	 5 	 1 	 4 	 0.713835 	 5918.282296 	 176 
5 	 5 	 1 	 5 	 0.704208 	 12321.923645 	 155 
5 	 5 	 1 	 6 	 0.717742 	 7649.670882 	 160 
5 	 5 	 1 	 7 	 0.713311 	 10836.585622 	 163 
5 	 5 	 1 	 8 	 0.716206 	 5843.821147 	 170 
